timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-09-19T13:00:00,0.6458285,0.79876024
2024-09-19T14:00:00,0.43175787,-1.2533022
2024-09-19T15:00:00,0.43175787,0.0
2024-09-19T16:00:00,0.43175787,0.0
2024-09-19T17:00:00,0.43175787,0.0
2024-09-19T18:00:00,0.43175787,0.0
2024-09-19T19:00:00,0.43175787,0.0
2024-09-19T20:00:00,0.43175787,0.0
2024-09-19T21:00:00,0.43175787,0.0
2024-09-19T22:00:00,0.43175787,0.0
2024-09-19T23:00:00,0.43175787,0.0
2024-09-20T00:00:00,0.43175787,0.0
2024-09-20T01:00:00,0.43175787,0.0
2024-09-20T02:00:00,0.43175787,0.0
2024-09-20T03:00:00,0.43175787,0.0
2024-09-20T04:00:00,0.43175787,0.0
2024-09-20T05:00:00,0.43175787,0.0
2024-09-20T06:00:00,0.43175787,0.0
2024-09-20T07:00:00,0.43175787,0.0
2024-09-20T08:00:00,0.43175787,0.0
2024-09-20T09:00:00,0.43175787,0.0
2024-09-20T10:00:00,0.43175787,0.0
2024-09-20T11:00:00,0.43175787,0.0
2024-09-20T12:00:00,0.43175787,0.0
2024-09-20T13:00:00,0.43175787,0.0
2024-09-20T14:00:00,0.43175787,0.0
2024-09-20T15:00:00,0.43175787,0.0
2024-09-20T16:00:00,0.43175787,0.0
2024-09-20T17:00:00,0.43175787,0.0
2024-09-20T18:00:00,0.43175787,0.0
2024-09-20T19:00:00,0.43175787,0.0
2024-09-20T20:00:00,0.43175787,0.0
2024-09-20T21:00:00,0.43175787,0.0
2024-09-20T22:00:00,0.43175787,0.0
2024-09-20T23:00:00,0.43175787,0.0
2024-09-21T00:00:00,0.43175787,0.0
2024-09-21T01:00:00,0.43175787,0.0
2024-09-21T02:00:00,0.43175787,0.0
2024-09-21T03:00:00,0.43175787,0.0
2024-09-21T04:00:00,0.43175787,0.0
2024-09-21T05:00:00,0.43175787,0.0
2024-09-21T06:00:00,0.43175787,0.0
2024-09-21T07:00:00,0.43175787,0.0
2024-09-21T08:00:00,0.43175787,0.0
2024-09-21T09:00:00,0.43175787,0.0
2024-09-21T10:00:00,0.43175787,0.0
2024-09-21T11:00:00,0.43175787,0.0
2024-09-21T12:00:00,0.5875995,1.0931133
2024-09-21T13:00:00,0.5875995,0.0
2024-09-21T14:00:00,0.6587616,0.50396657
2024-09-21T15:00:00,0.7413227,0.5839256
2024-09-21T16:00:00,0.74910635,0.055534746
2024-09-21T17:00:00,0.45252308,-1.75
2024-09-21T18:00:00,0.44970846,-0.016147729
2024-09-21T19:00:00,0.44970846,0.0
2024-09-21T20:00:00,0.44970846,0.0
2024-09-21T21:00:00,0.44970846,0.0
2024-09-21T22:00:00,0.44970846,0.0
2024-09-21T23:00:00,0.44970846,0.0
2024-09-22T00:00:00,0.44970846,0.0
2024-09-22T01:00:00,0.44970846,0.0
2024-09-22T02:00:00,0.44970846,0.0
2024-09-22T03:00:00,0.44970846,0.0
2024-09-22T04:00:00,0.44970846,0.0
2024-09-22T05:00:00,0.44970846,0.0
2024-09-22T06:00:00,0.44970846,0.0
2024-09-22T07:00:00,0.44970846,0.0
2024-09-22T08:00:00,0.44970846,0.0
2024-09-22T09:00:00,0.44970846,0.0
2024-09-22T10:00:00,0.44970846,0.0
2024-09-22T11:00:00,0.557974,0.7634767
2024-09-22T12:00:00,0.557974,0.0
2024-09-22T13:00:00,0.7335677,1.2289665
2024-09-22T14:00:00,0.7335677,0.0
2024-09-22T15:00:00,0.74831986,0.10516662
2024-09-22T16:00:00,0.74982584,0.010752869
2024-09-22T17:00:00,0.45324257,-1.75
2024-09-22T18:00:00,0.45324257,0.0
2024-09-22T19:00:00,0.4496256,-0.020752449
2024-09-22T20:00:00,0.4496256,0.0
2024-09-22T21:00:00,0.4496256,0.0
2024-09-22T22:00:00,0.4496256,0.0
2024-09-22T23:00:00,0.4496256,0.0
2024-09-23T00:00:00,0.4496256,0.0
2024-09-23T01:00:00,0.4496256,0.0
2024-09-23T02:00:00,0.4496256,0.0
2024-09-23T03:00:00,0.4496256,0.0
2024-09-23T04:00:00,0.4496256,0.0
2024-09-23T05:00:00,0.4496256,0.0
2024-09-23T06:00:00,0.4496256,0.0
2024-09-23T07:00:00,0.4496256,0.0
2024-09-23T08:00:00,0.4496256,0.0
2024-09-23T09:00:00,0.4496256,0.0
2024-09-23T10:00:00,0.5449295,0.6730667
2024-09-23T11:00:00,0.5449295,0.0
2024-09-23T12:00:00,0.71227896,1.1723334
2024-09-23T13:00:00,0.71227896,0.0
2024-09-23T14:00:00,0.74622005,0.24141464
2024-09-23T15:00:00,0.74960893,0.024191665
2024-09-23T16:00:00,0.74960893,0.0
2024-09-23T17:00:00,0.74960893,0.0
2024-09-23T18:00:00,0.74960893,0.0
2024-09-23T19:00:00,0.45302567,-1.75
2024-09-23T20:00:00,0.45302567,0.0
2024-09-23T21:00:00,0.44965056,-0.01936428
2024-09-23T22:00:00,0.44965056,0.0
2024-09-23T23:00:00,0.44965056,0.0
2024-09-24T00:00:00,0.44965056,0.0
2024-09-24T01:00:00,0.44965056,0.0
2024-09-24T02:00:00,0.44965056,0.0
2024-09-24T03:00:00,0.44965056,0.0
2024-09-24T04:00:00,0.44965056,0.0
2024-09-24T05:00:00,0.44965056,0.0
2024-09-24T06:00:00,0.44965056,0.0
2024-09-24T07:00:00,0.44965056,0.0
2024-09-24T08:00:00,0.44965056,0.0
2024-09-24T09:00:00,0.44965056,0.0
2024-09-24T10:00:00,0.44965056,0.0
2024-09-24T11:00:00,0.44965056,0.0
2024-09-24T12:00:00,0.619839,1.1918468
2024-09-24T13:00:00,0.619839,0.0
2024-09-24T14:00:00,0.73810166,0.83303034
2024-09-24T15:00:00,0.7487783,0.07614937
2024-09-24T16:00:00,0.7498733,0.007818985
2024-09-24T17:00:00,0.7498733,0.0
2024-09-24T18:00:00,0.7498733,0.0
2024-09-24T19:00:00,0.45329002,-1.75
2024-09-24T20:00:00,0.44962016,-0.0210561
2024-09-24T21:00:00,0.44962016,0.0
2024-09-24T22:00:00,0.44962016,0.0
2024-09-24T23:00:00,0.44962016,0.0
2024-09-25T00:00:00,0.44962016,0.0
2024-09-25T01:00:00,0.44962016,0.0
2024-09-25T02:00:00,0.44962016,0.0
2024-09-25T03:00:00,0.44962016,0.0
2024-09-25T04:00:00,0.44962016,0.0
2024-09-25T05:00:00,0.44962016,0.0
2024-09-25T06:00:00,0.44962016,0.0
2024-09-25T07:00:00,0.44962016,0.0
2024-09-25T08:00:00,0.44962016,0.0
2024-09-25T09:00:00,0.44962016,0.0
2024-09-25T10:00:00,0.44962016,0.0
2024-09-25T11:00:00,0.57922375,0.91174674
2024-09-25T12:00:00,0.57922375,0.0
2024-09-25T13:00:00,0.7350443,1.092968
2024-09-25T14:00:00,0.7484687,0.09571647
2024-09-25T15:00:00,0.7498412,0.009800339
2024-09-25T16:00:00,0.7498412,0.0
2024-09-25T17:00:00,0.7498412,0.0
2024-09-25T18:00:00,0.7498412,0.0
2024-09-25T19:00:00,0.45325795,-1.75
2024-09-25T20:00:00,0.44962382,-0.020850869
2024-09-25T21:00:00,0.44962382,0.0
2024-09-25T22:00:00,0.44962382,0.0
2024-09-25T23:00:00,0.44962382,0.0
2024-09-26T00:00:00,0.44962382,0.0
2024-09-26T01:00:00,0.44962382,0.0
2024-09-26T02:00:00,0.44962382,0.0
2024-09-26T03:00:00,0.44962382,0.0
2024-09-26T04:00:00,0.44962382,0.0
2024-09-26T05:00:00,0.44962382,0.0
2024-09-26T06:00:00,0.44962382,0.0
2024-09-26T07:00:00,0.44962382,0.0
2024-09-26T08:00:00,0.44962382,0.0
2024-09-26T09:00:00,0.44962382,0.0
2024-09-26T10:00:00,0.44962382,0.0
2024-09-26T11:00:00,0.44962382,0.0
2024-09-26T12:00:00,0.5450432,0.6738734
2024-09-26T13:00:00,0.5450432,0.0
2024-09-26T14:00:00,0.71636885,1.1996601
2024-09-26T15:00:00,0.7466167,0.21523933
2024-09-26T16:00:00,0.7496498,0.021652984
2024-09-26T17:00:00,0.7496498,0.0
2024-09-26T18:00:00,0.45306656,-1.75
2024-09-26T19:00:00,0.44964585,-0.019625967
2024-09-26T20:00:00,0.44964585,0.0
2024-09-26T21:00:00,0.44964585,0.0
2024-09-26T22:00:00,0.44964585,0.0
2024-09-26T23:00:00,0.44964585,0.0
2024-09-27T00:00:00,0.44964585,0.0
2024-09-27T01:00:00,0.44964585,0.0
2024-09-27T02:00:00,0.44964585,0.0
2024-09-27T03:00:00,0.44964585,0.0
2024-09-27T04:00:00,0.44964585,0.0
2024-09-27T05:00:00,0.44964585,0.0
2024-09-27T06:00:00,0.44964585,0.0
2024-09-27T07:00:00,0.44964585,0.0
2024-09-27T08:00:00,0.44964585,0.0
2024-09-27T09:00:00,0.44964585,0.0
2024-09-27T10:00:00,0.44964585,0.0
2024-09-27T11:00:00,0.557205,0.7585567
2024-09-27T12:00:00,0.557205,0.0
2024-09-27T13:00:00,0.73351586,1.2338879
2024-09-27T14:00:00,0.73351586,0.0
2024-09-27T15:00:00,0.7483146,0.10549851
2024-09-27T16:00:00,0.7498253,0.010786438
2024-09-27T17:00:00,0.45324203,-1.75
2024-09-27T18:00:00,0.45324203,0.0
2024-09-27T19:00:00,0.44962567,-0.020749014
2024-09-27T20:00:00,0.44962567,0.0
2024-09-27T21:00:00,0.44962567,0.0
2024-09-27T22:00:00,0.44962567,0.0
2024-09-27T23:00:00,0.44962567,0.0
2024-09-28T00:00:00,0.44962567,0.0
2024-09-28T01:00:00,0.44962567,0.0
2024-09-28T02:00:00,0.44962567,0.0
2024-09-28T03:00:00,0.44962567,0.0
2024-09-28T04:00:00,0.44962567,0.0
2024-09-28T05:00:00,0.44962567,0.0
2024-09-28T06:00:00,0.44962567,0.0
2024-09-28T07:00:00,0.44962567,0.0
2024-09-28T08:00:00,0.44962567,0.0
2024-09-28T09:00:00,0.44962567,0.0
2024-09-28T10:00:00,0.44962567,0.0
2024-09-28T11:00:00,0.44962567,0.0
2024-09-28T12:00:00,0.5901484,0.98735
2024-09-28T13:00:00,0.5901484,0.0
2024-09-28T14:00:00,0.5901484,0.0
2024-09-28T15:00:00,0.5901484,0.0
2024-09-28T16:00:00,0.73583627,1.0230503
2024-09-28T17:00:00,0.439253,-1.75
2024-09-28T18:00:00,0.439253,0.0
2024-09-28T19:00:00,0.439253,0.0
2024-09-28T20:00:00,0.439253,0.0
2024-09-28T21:00:00,0.439253,0.0
2024-09-28T22:00:00,0.439253,0.0
2024-09-28T23:00:00,0.439253,0.0
2024-09-29T00:00:00,0.439253,0.0
2024-09-29T01:00:00,0.439253,0.0
2024-09-29T02:00:00,0.439253,0.0
2024-09-29T03:00:00,0.439253,0.0
2024-09-29T04:00:00,0.439253,0.0
2024-09-29T05:00:00,0.439253,0.0
2024-09-29T06:00:00,0.439253,0.0
2024-09-29T07:00:00,0.439253,0.0
2024-09-29T08:00:00,0.439253,0.0
2024-09-29T09:00:00,0.439253,0.0
2024-09-29T10:00:00,0.439253,0.0
2024-09-29T11:00:00,0.5523902,0.7973901
2024-09-29T12:00:00,0.5523902,0.0
2024-09-29T13:00:00,0.7331937,1.2647027
2024-09-29T14:00:00,0.7482822,0.107560344
2024-09-29T15:00:00,0.74982196,0.0109939575
2024-09-29T16:00:00,0.74982196,0.0
2024-09-29T17:00:00,0.74982196,0.0
2024-09-29T18:00:00,0.4532387,-1.75
2024-09-29T19:00:00,0.44962606,-0.020727653
2024-09-29T20:00:00,0.44962606,0.0
2024-09-29T21:00:00,0.44962606,0.0
2024-09-29T22:00:00,0.44962606,0.0
2024-09-29T23:00:00,0.44962606,0.0
2024-09-30T00:00:00,0.44962606,0.0
2024-09-30T01:00:00,0.44962606,0.0
2024-09-30T02:00:00,0.44962606,0.0
2024-09-30T03:00:00,0.44962606,0.0
2024-09-30T04:00:00,0.44962606,0.0
2024-09-30T05:00:00,0.44962606,0.0
2024-09-30T06:00:00,0.44962606,0.0
2024-09-30T07:00:00,0.44962606,0.0
2024-09-30T08:00:00,0.44962606,0.0
2024-09-30T09:00:00,0.44962606,0.0
2024-09-30T10:00:00,0.44962606,0.0
2024-09-30T11:00:00,0.5884004,0.97525674
2024-09-30T12:00:00,0.5884004,0.0
2024-09-30T13:00:00,0.73570806,1.0342373
2024-09-30T14:00:00,0.74853575,0.09146843
2024-09-30T15:00:00,0.7498482,0.009371186
2024-09-30T16:00:00,0.7498482,0.0
2024-09-30T17:00:00,0.7498482,0.0
2024-09-30T18:00:00,0.7498482,0.0
2024-09-30T19:00:00,0.45326492,-1.75
2024-09-30T20:00:00,0.44962302,-0.0208955
2024-09-30T21:00:00,0.44962302,0.0
2024-09-30T22:00:00,0.44962302,0.0
2024-09-30T23:00:00,0.44962302,0.0
2024-10-01T00:00:00,0.44962302,0.0
2024-10-01T01:00:00,0.44962302,0.0
2024-10-01T02:00:00,0.44962302,0.0
2024-10-01T03:00:00,0.44962302,0.0
2024-10-01T04:00:00,0.44962302,0.0
2024-10-01T05:00:00,0.44962302,0.0
2024-10-01T06:00:00,0.44962302,0.0
2024-10-01T07:00:00,0.44962302,0.0
2024-10-01T08:00:00,0.44962302,0.0
2024-10-01T09:00:00,0.44962302,0.0
2024-10-01T10:00:00,0.44962302,0.0
2024-10-01T11:00:00,0.55361736,0.73371327
2024-10-01T12:00:00,0.55361736,0.0
2024-10-01T13:00:00,0.7332754,1.2568489
2024-10-01T14:00:00,0.7482904,0.10703735
2024-10-01T15:00:00,0.7498228,0.010941315
2024-10-01T16:00:00,0.7498228,0.0
2024-10-01T17:00:00,0.7498228,0.0
2024-10-01T18:00:00,0.7498228,0.0
2024-10-01T19:00:00,0.45323953,-1.75
2024-10-01T20:00:00,0.44962594,-0.020732993
2024-10-01T21:00:00,0.44962594,0.0
2024-10-01T22:00:00,0.44962594,0.0
2024-10-01T23:00:00,0.44962594,0.0
2024-10-02T00:00:00,0.44962594,0.0
2024-10-02T01:00:00,0.44962594,0.0
2024-10-02T02:00:00,0.44962594,0.0
2024-10-02T03:00:00,0.44962594,0.0
2024-10-02T04:00:00,0.44962594,0.0
2024-10-02T05:00:00,0.44962594,0.0
2024-10-02T06:00:00,0.44962594,0.0
2024-10-02T07:00:00,0.44962594,0.0
2024-10-02T08:00:00,0.44962594,0.0
2024-10-02T09:00:00,0.44962594,0.0
2024-10-02T10:00:00,0.5317799,0.5810733
2024-10-02T11:00:00,0.5317799,0.0
2024-10-02T12:00:00,0.7318633,1.3966088
2024-10-02T13:00:00,0.74814856,0.116074756
2024-10-02T14:00:00,0.74980813,0.011849212
2024-10-02T15:00:00,0.74980813,0.0
2024-10-02T16:00:00,0.74980813,0.0
2024-10-02T17:00:00,0.74980813,0.0
2024-10-02T18:00:00,0.74980813,0.0
2024-10-02T19:00:00,0.45322487,-1.75
2024-10-02T20:00:00,0.44962764,-0.020639153
2024-10-02T21:00:00,0.44962764,0.0
2024-10-02T22:00:00,0.44962764,0.0
2024-10-02T23:00:00,0.44962764,0.0
2024-10-03T00:00:00,0.44962764,0.0
2024-10-03T01:00:00,0.44962764,0.0
2024-10-03T02:00:00,0.44962764,0.0
2024-10-03T03:00:00,0.44962764,0.0
2024-10-03T04:00:00,0.44962764,0.0
2024-10-03T05:00:00,0.44962764,0.0
2024-10-03T06:00:00,0.44962764,0.0
2024-10-03T07:00:00,0.44962764,0.0
2024-10-03T08:00:00,0.44962764,0.0
2024-10-03T09:00:00,0.44962764,0.0
2024-10-03T10:00:00,0.44962764,0.0
2024-10-03T11:00:00,0.5747029,0.88034
2024-10-03T12:00:00,0.5747029,0.0
2024-10-03T13:00:00,0.73472315,1.1219014
2024-10-03T14:00:00,0.74843633,0.09777184
2024-10-03T15:00:00,0.7498379,0.010007476
2024-10-03T16:00:00,0.7498379,0.0
2024-10-03T17:00:00,0.7498379,0.0
2024-10-03T18:00:00,0.7498379,0.0
2024-10-03T19:00:00,0.7498379,0.0
2024-10-03T20:00:00,0.4532546,-1.75
2024-10-03T21:00:00,0.4496242,-0.020829506
2024-10-03T22:00:00,0.4496242,0.0
2024-10-03T23:00:00,0.4496242,0.0
2024-10-04T00:00:00,0.4496242,0.0
2024-10-04T01:00:00,0.4496242,0.0
2024-10-04T02:00:00,0.4496242,0.0
2024-10-04T03:00:00,0.4496242,0.0
2024-10-04T04:00:00,0.4496242,0.0
2024-10-04T05:00:00,0.4496242,0.0
2024-10-04T06:00:00,0.4496242,0.0
2024-10-04T07:00:00,0.4496242,0.0
2024-10-04T08:00:00,0.4496242,0.0
2024-10-04T09:00:00,0.4496242,0.0
2024-10-04T10:00:00,0.4496242,0.0
2024-10-04T11:00:00,0.57339114,0.8712599
2024-10-04T12:00:00,0.57339114,0.0
2024-10-04T13:00:00,0.73463064,1.1302967
2024-10-04T14:00:00,0.748427,0.09836388
2024-10-04T15:00:00,0.7498369,0.010067368
2024-10-04T16:00:00,0.7498369,0.0
2024-10-04T17:00:00,0.7498369,0.0
2024-10-04T18:00:00,0.7498369,0.0
2024-10-04T19:00:00,0.7498369,0.0
2024-10-04T20:00:00,0.45325366,-1.75
2024-10-04T21:00:00,0.44962433,-0.020823402
2024-10-04T22:00:00,0.44962433,0.0
2024-10-04T23:00:00,0.44962433,0.0
2024-10-05T00:00:00,0.44962433,0.0
2024-10-05T01:00:00,0.44962433,0.0
2024-10-05T02:00:00,0.44962433,0.0
2024-10-05T03:00:00,0.44962433,0.0
2024-10-05T04:00:00,0.44962433,0.0
2024-10-05T05:00:00,0.44962433,0.0
2024-10-05T06:00:00,0.44962433,0.0
2024-10-05T07:00:00,0.44962433,0.0
2024-10-05T08:00:00,0.44962433,0.0
2024-10-05T09:00:00,0.44962433,0.0
2024-10-05T10:00:00,0.44962433,0.0
2024-10-05T11:00:00,0.55643374,0.7533332
2024-10-05T12:00:00,0.55643374,0.0
2024-10-05T13:00:00,0.73346394,1.238824
2024-10-05T14:00:00,0.73346394,0.0
2024-10-05T15:00:00,0.74830943,0.105830766
2024-10-05T16:00:00,0.74982476,0.010819626
2024-10-05T17:00:00,0.74982476,0.0
2024-10-05T18:00:00,0.4532415,-1.75
2024-10-05T19:00:00,0.4532415,0.0
2024-10-05T20:00:00,0.44962573,-0.020745583
2024-10-05T21:00:00,0.44962573,0.0
2024-10-05T22:00:00,0.44962573,0.0
2024-10-05T23:00:00,0.44962573,0.0
2024-10-06T00:00:00,0.44962573,0.0
2024-10-06T01:00:00,0.44962573,0.0
2024-10-06T02:00:00,0.44962573,0.0
2024-10-06T03:00:00,0.44962573,0.0
2024-10-06T04:00:00,0.44962573,0.0
2024-10-06T05:00:00,0.44962573,0.0
2024-10-06T06:00:00,0.44962573,0.0
2024-10-06T07:00:00,0.44962573,0.0
2024-10-06T08:00:00,0.44962573,0.0
2024-10-06T09:00:00,0.44962573,0.0
2024-10-06T10:00:00,0.44962573,0.0
2024-10-06T11:00:00,0.57104886,0.8549868
2024-10-06T12:00:00,0.57104886,0.0
2024-10-06T13:00:00,0.7344663,1.1452873
2024-10-06T14:00:00,0.7484104,0.09941559
2024-10-06T15:00:00,0.7498352,0.010173416
2024-10-06T16:00:00,0.7498352,0.0
2024-10-06T17:00:00,0.7498352,0.0
2024-10-06T18:00:00,0.45325193,-1.75
2024-10-06T19:00:00,0.45325193,0.0
2024-10-06T20:00:00,0.44962454,-0.02081234
2024-10-06T21:00:00,0.44962454,0.0
2024-10-06T22:00:00,0.44962454,0.0
2024-10-06T23:00:00,0.44962454,0.0
2024-10-07T00:00:00,0.44962454,0.0
2024-10-07T01:00:00,0.44962454,0.0
2024-10-07T02:00:00,0.44962454,0.0
2024-10-07T03:00:00,0.44962454,0.0
2024-10-07T04:00:00,0.44962454,0.0
2024-10-07T05:00:00,0.44962454,0.0
2024-10-07T06:00:00,0.44962454,0.0
2024-10-07T07:00:00,0.44962454,0.0
2024-10-07T08:00:00,0.44962454,0.0
2024-10-07T09:00:00,0.44962454,0.0
2024-10-07T10:00:00,0.44962454,0.0
2024-10-07T11:00:00,0.5771119,0.8970733
2024-10-07T12:00:00,0.5771119,0.0
2024-10-07T13:00:00,0.7348938,1.1064838
2024-10-07T14:00:00,0.7348938,0.0
2024-10-07T15:00:00,0.7484535,0.09667968
2024-10-07T16:00:00,0.74983966,0.009897613
2024-10-07T17:00:00,0.74983966,0.0
2024-10-07T18:00:00,0.74983966,0.0
2024-10-07T19:00:00,0.4532564,-1.75
2024-10-07T20:00:00,0.449624,-0.02084095
2024-10-07T21:00:00,0.449624,0.0
2024-10-07T22:00:00,0.449624,0.0
2024-10-07T23:00:00,0.449624,0.0
2024-10-08T00:00:00,0.449624,0.0
2024-10-08T01:00:00,0.449624,0.0
2024-10-08T02:00:00,0.449624,0.0
2024-10-08T03:00:00,0.449624,0.0
2024-10-08T04:00:00,0.449624,0.0
2024-10-08T05:00:00,0.449624,0.0
2024-10-08T06:00:00,0.449624,0.0
2024-10-08T07:00:00,0.449624,0.0
2024-10-08T08:00:00,0.449624,0.0
2024-10-08T09:00:00,0.449624,0.0
2024-10-08T10:00:00,0.449624,0.0
2024-10-08T11:00:00,0.5362949,0.6127033
2024-10-08T12:00:00,0.5362949,0.0
2024-10-08T13:00:00,0.723944,1.3116
2024-10-08T14:00:00,0.7473599,0.16675836
2024-10-08T15:00:00,0.7497266,0.01689682
2024-10-08T16:00:00,0.7497266,0.0
2024-10-08T17:00:00,0.7497266,0.0
2024-10-08T18:00:00,0.7497266,0.0
2024-10-08T19:00:00,0.45314333,-1.75
2024-10-08T20:00:00,0.44963703,-0.020117301
2024-10-08T21:00:00,0.44963703,0.0
2024-10-08T22:00:00,0.44963703,0.0
2024-10-08T23:00:00,0.44963703,0.0
2024-10-09T00:00:00,0.44963703,0.0
2024-10-09T01:00:00,0.44963703,0.0
2024-10-09T02:00:00,0.44963703,0.0
2024-10-09T03:00:00,0.44963703,0.0
2024-10-09T04:00:00,0.44963703,0.0
2024-10-09T05:00:00,0.44963703,0.0
2024-10-09T06:00:00,0.44963703,0.0
2024-10-09T07:00:00,0.44963703,0.0
2024-10-09T08:00:00,0.44963703,0.0
2024-10-09T09:00:00,0.44963703,0.0
2024-10-09T10:00:00,0.44963703,0.0
2024-10-09T11:00:00,0.55826724,0.7660167
2024-10-09T12:00:00,0.55826724,0.0
2024-10-09T13:00:00,0.7335875,1.2270896
2024-10-09T14:00:00,0.74832183,0.10503998
2024-10-09T15:00:00,0.749826,0.01074028
2024-10-09T16:00:00,0.749826,0.0
2024-10-09T17:00:00,0.749826,0.0
2024-10-09T18:00:00,0.45324275,-1.75
2024-10-09T19:00:00,0.44962558,-0.020753594
2024-10-09T20:00:00,0.44962558,0.0
2024-10-09T21:00:00,0.44962558,0.0
2024-10-09T22:00:00,0.44962558,0.0
2024-10-09T23:00:00,0.44962558,0.0
2024-10-10T00:00:00,0.44962558,0.0
2024-10-10T01:00:00,0.44962558,0.0
2024-10-10T02:00:00,0.44962558,0.0
2024-10-10T03:00:00,0.44962558,0.0
2024-10-10T04:00:00,0.44962558,0.0
2024-10-10T05:00:00,0.44962558,0.0
2024-10-10T06:00:00,0.44962558,0.0
2024-10-10T07:00:00,0.44962558,0.0
2024-10-10T08:00:00,0.44962558,0.0
2024-10-10T09:00:00,0.44962558,0.0
2024-10-10T10:00:00,0.44962558,0.0
2024-10-10T11:00:00,0.5724581,0.86477315
2024-10-10T12:00:00,0.5724581,0.0
2024-10-10T13:00:00,0.734565,1.1362683
2024-10-10T14:00:00,0.734565,0.0
2024-10-10T15:00:00,0.74842036,0.09878387
2024-10-10T16:00:00,0.74983627,0.0101097105
2024-10-10T17:00:00,0.74983627,0.0
2024-10-10T18:00:00,0.453253,-1.75
2024-10-10T19:00:00,0.453253,0.0
2024-10-10T20:00:00,0.4496244,-0.020819206
2024-10-10T21:00:00,0.4496244,0.0
2024-10-10T22:00:00,0.4496244,0.0
2024-10-10T23:00:00,0.4496244,0.0
2024-10-11T00:00:00,0.4496244,0.0
2024-10-11T01:00:00,0.4496244,0.0
2024-10-11T02:00:00,0.4496244,0.0
2024-10-11T03:00:00,0.4496244,0.0
2024-10-11T04:00:00,0.4496244,0.0
2024-10-11T05:00:00,0.4496244,0.0
2024-10-11T06:00:00,0.4496244,0.0
2024-10-11T07:00:00,0.4496244,0.0
2024-10-11T08:00:00,0.4496244,0.0
2024-10-11T09:00:00,0.4496244,0.0
2024-10-11T10:00:00,0.4496244,0.0
2024-10-11T11:00:00,0.5610161,0.7852434
2024-10-11T12:00:00,0.5610161,0.0
2024-10-11T13:00:00,0.73377395,1.2094971
2024-10-11T14:00:00,0.73377395,0.0
2024-10-11T15:00:00,0.7483406,0.10384674
2024-10-11T16:00:00,0.749828,0.010620117
2024-10-11T17:00:00,0.749828,0.0
2024-10-11T18:00:00,0.45324472,-1.75
2024-10-11T19:00:00,0.45324472,0.0
2024-10-11T20:00:00,0.44962534,-0.020766182
2024-10-11T21:00:00,0.44962534,0.0
2024-10-11T22:00:00,0.44962534,0.0
2024-10-11T23:00:00,0.44962534,0.0
2024-10-12T00:00:00,0.44962534,0.0
2024-10-12T01:00:00,0.44962534,0.0
2024-10-12T02:00:00,0.44962534,0.0
2024-10-12T03:00:00,0.44962534,0.0
2024-10-12T04:00:00,0.44962534,0.0
2024-10-12T05:00:00,0.44962534,0.0
2024-10-12T06:00:00,0.44962534,0.0
2024-10-12T07:00:00,0.44962534,0.0
2024-10-12T08:00:00,0.44962534,0.0
2024-10-12T09:00:00,0.44962534,0.0
2024-10-12T10:00:00,0.44962534,0.0
2024-10-12T11:00:00,0.5381812,0.6258933
2024-10-12T12:00:00,0.5381812,0.0
2024-10-12T13:00:00,0.73226804,1.3556404
2024-10-12T14:00:00,0.73226804,0.0
2024-10-12T15:00:00,0.74818915,0.11348457
2024-10-12T16:00:00,0.7498123,0.011589431
2024-10-12T17:00:00,0.7498123,0.0
2024-10-12T18:00:00,0.45322904,-1.75
2024-10-12T19:00:00,0.45322904,0.0
2024-10-12T20:00:00,0.44962716,-0.020665854
2024-10-12T21:00:00,0.44962716,0.0
2024-10-12T22:00:00,0.44962716,0.0
2024-10-12T23:00:00,0.44962716,0.0
2024-10-13T00:00:00,0.44962716,0.0
2024-10-13T01:00:00,0.44962716,0.0
2024-10-13T02:00:00,0.44962716,0.0
2024-10-13T03:00:00,0.44962716,0.0
2024-10-13T04:00:00,0.44962716,0.0
2024-10-13T05:00:00,0.44962716,0.0
2024-10-13T06:00:00,0.44962716,0.0
2024-10-13T07:00:00,0.44962716,0.0
2024-10-13T08:00:00,0.44962716,0.0
2024-10-13T09:00:00,0.44962716,0.0
2024-10-13T10:00:00,0.44962716,0.0
2024-10-13T11:00:00,0.58310413,0.9385867
2024-10-13T12:00:00,0.58310413,0.0
2024-10-13T13:00:00,0.7353231,1.0681336
2024-10-13T14:00:00,0.7353231,0.0
2024-10-13T15:00:00,0.7484969,0.09393234
2024-10-13T16:00:00,0.74984413,0.009619903
2024-10-13T17:00:00,0.74984413,0.0
2024-10-13T18:00:00,0.74984413,0.0
2024-10-13T19:00:00,0.74984413,0.0
2024-10-13T20:00:00,0.45326087,-1.75
2024-10-13T21:00:00,0.4496235,-0.02086956
2024-10-13T22:00:00,0.4496235,0.0
2024-10-13T23:00:00,0.4496235,0.0
2024-10-14T00:00:00,0.4496235,0.0
2024-10-14T01:00:00,0.4496235,0.0
2024-10-14T02:00:00,0.4496235,0.0
2024-10-14T03:00:00,0.4496235,0.0
2024-10-14T04:00:00,0.4496235,0.0
2024-10-14T05:00:00,0.4496235,0.0
2024-10-14T06:00:00,0.4496235,0.0
2024-10-14T07:00:00,0.4496235,0.0
2024-10-14T08:00:00,0.4496235,0.0
2024-10-14T09:00:00,0.4496235,0.0
